power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
120.78 W, 843 MiB, 100 %, 20 %
120.68 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
108.05 W, 843 MiB, 100 %, 20 %
117.53 W, 843 MiB, 100 %, 17 %
118.95 W, 843 MiB, 100 %, 17 %
119.34 W, 843 MiB, 100 %, 19 %
119.72 W, 843 MiB, 100 %, 20 %
119.63 W, 843 MiB, 100 %, 20 %
119.72 W, 843 MiB, 100 %, 19 %
120.11 W, 843 MiB, 100 %, 19 %
119.82 W, 843 MiB, 100 %, 19 %
119.91 W, 843 MiB, 100 %, 19 %
120.11 W, 843 MiB, 100 %, 19 %
120.11 W, 843 MiB, 100 %, 20 %
120.20 W, 843 MiB, 100 %, 20 %
120.30 W, 843 MiB, 100 %, 20 %
120.20 W, 843 MiB, 100 %, 20 %
120.20 W, 843 MiB, 100 %, 20 %
120.11 W, 843 MiB, 100 %, 19 %
120.30 W, 843 MiB, 100 %, 19 %
120.30 W, 843 MiB, 100 %, 20 %
120.30 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.30 W, 843 MiB, 100 %, 20 %
120.49 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.20 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.49 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.68 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.49 W, 843 MiB, 100 %, 20 %
120.49 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.49 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.68 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.88 W, 843 MiB, 100 %, 20 %
120.68 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 21 %
120.78 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.68 W, 843 MiB, 100 %, 20 %
120.68 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.68 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.97 W, 843 MiB, 100 %, 20 %
120.88 W, 843 MiB, 100 %, 21 %
120.88 W, 843 MiB, 100 %, 21 %
109.50 W, 843 MiB, 100 %, 20 %
117.63 W, 843 MiB, 100 %, 17 %
119.15 W, 843 MiB, 100 %, 17 %
119.43 W, 843 MiB, 100 %, 19 %
119.91 W, 843 MiB, 100 %, 19 %
119.82 W, 843 MiB, 100 %, 19 %
119.91 W, 843 MiB, 100 %, 20 %
120.11 W, 843 MiB, 100 %, 20 %
120.11 W, 843 MiB, 100 %, 20 %
120.11 W, 843 MiB, 100 %, 20 %
120.11 W, 843 MiB, 100 %, 20 %
120.11 W, 843 MiB, 100 %, 20 %
120.11 W, 843 MiB, 100 %, 19 %
120.11 W, 843 MiB, 100 %, 20 %
120.30 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.30 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.30 W, 843 MiB, 100 %, 20 %
120.30 W, 843 MiB, 100 %, 19 %
120.68 W, 843 MiB, 100 %, 19 %
120.58 W, 843 MiB, 100 %, 20 %
120.88 W, 843 MiB, 100 %, 20 %
120.68 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.49 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 20 %
120.68 W, 843 MiB, 100 %, 20 %
120.49 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.68 W, 843 MiB, 100 %, 20 %
120.28 W, 843 MiB, 100 %, 20 %
120.30 W, 843 MiB, 100 %, 20 %
120.39 W, 843 MiB, 100 %, 19 %
120.38 W, 843 MiB, 100 %, 19 %
120.49 W, 843 MiB, 100 %, 20 %
120.49 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
120.78 W, 843 MiB, 100 %, 20 %
120.58 W, 843 MiB, 100 %, 20 %
82.99 W, 843 MiB, 100 %, 20 %
67.89 W, 843 MiB, 57 %, 7 %
67.97 W, 80 MiB, 57 %, 7 %
63.37 W, 80 MiB, 53 %, 3 %
62.79 W, 80 MiB, 0 %, 0 %
62.81 W, 80 MiB, 0 %, 0 %
62.70 W, 80 MiB, 0 %, 0 %
62.62 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.60 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.60 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.60 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.52 W, 80 MiB, 0 %, 0 %
62.50 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.41 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.42 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.31 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.12 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.12 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.12 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
